particle,x,y,t
0,364.26345825199996,224.001281738,98
0,363.802551269,224.585357666,99
0,362.60144043,223.894805908,100
0,364.07266235300006,223.97592163099998,101
0,364.32546997099996,223.99334716799999,102
0,364.143585205,224.028701782,103
0,363.921905518,224.384140015,104
0,363.17681884800004,224.13134765599997,105
0,363.89123535199997,224.49630737299998,106
0,363.006866455,223.91102600099998,107
0,362.97845459,223.39010620099998,108
0,363.19265747099996,224.147735596,109
0,363.564544678,223.93421936,110
0,365.043823242,224.39944458,111
0,363.98806762699996,224.157546997,112
0,363.571960449,223.95552063,113
0,363.613555908,224.224700928,114
0,362.988769531,223.09487915,115
0,363.828948975,224.39627075200002,116
0,363.999969482,224.446289062,117
0,364.019866943,224.249313355,118
0,363.0,224.0,119
0,363.440826416,224.46029663099998,120
0,362.80203247099996,224.148330689,121
0,363.100738525,224.629074097,122
0,362.946502685,224.149734497,123
0,363.860473633,223.99267578099997,124
0,362.49896240199996,223.51347351099997,125
0,363.50039672800006,224.48298645,126
0,364.0,224.0,127
0,363.541107178,223.81944274900002,128
0,363.187835693,223.751678467,129
0,363.00854492199994,223.50416564900002,130
0,362.550231934,223.560653686,131
0,363.525634766,223.364212036,132
0,362.988220215,223.010650635,133
0,362.669647217,224.370376587,134
0,362.50067138699995,224.39277648900003,135
0,362.634185791,224.454925537,136
0,362.51409912099996,224.716171265,137
0,363.233551025,223.93020629900002,138
0,362.05926513699995,223.103485107,139
0,363.787109375,224.581634522,140
0,363.107757568,224.11436462400002,141
0,362.875579834,223.895095825,142
0,363.159606934,224.462356567,143
0,362.29199218800005,223.15576171900003,144
0,363.71444702199994,223.55572509799998,145
0,363.67480468800005,223.66052246099997,146
0,363.325653076,224.01593017599998,147
0,363.006042481,222.996154785,148
0,362.97973632800006,223.46182251,149
0,362.72000122099996,223.977661133,150
0,362.298187256,223.896362305,151
0,362.845428467,224.181259155,152
0,363.93481445300006,223.56449890099998,153
0,363.66900634800004,223.67048645,154
0,363.428253174,224.419250488,155
0,362.460998535,223.876968384,156
0,362.17166137699996,223.943206787,157
0,362.40753173800005,224.47930908200001,158
0,362.99847412099996,223.908905029,159
1,26.2985019684,494.266693115,0
1,26.2939453125,494.210968018,1
1,26.2069759369,494.430847168,2
1,26.273973465,494.103485107,3
1,26.469579696700002,494.426422119,4
1,26.159643173200003,494.34219360300006,5
1,26.661605835,494.00915527300003,6
1,26.2433738708,494.062316894,7
1,26.3029308319,493.817718506,8
1,26.3466434479,493.59225463900003,9
1,25.824995040900003,493.586029053,10
1,26.2146282196,493.461517334,11
1,25.7359962463,493.50769043,12
1,26.2490520477,493.21673584,13
1,25.965662002600002,493.211242676,14
1,25.8298225403,493.277404785,15
1,25.735691070599998,493.529266357,16
1,25.6979484558,493.17166137699996,17
1,26.170209884600002,493.216247559,18
1,25.859621048,493.432128906,19
1,26.354019165,493.333129883,20
1,26.1705608368,493.107299805,21
1,25.859247207600003,493.06033325199996,22
1,25.7735443115,493.081512451,23
1,26.0042858124,493.14364624,24
1,25.829177856399998,493.17480468800005,25
1,25.7384967804,493.30541992199994,26
1,25.470081329299997,493.486328125,27
1,25.665344238299998,492.941741943,28
1,25.911506652800004,492.937744141,29
1,25.8781394958,493.204528809,30
1,26.012096405,493.429412842,31
1,25.828714370700002,493.660491943,32
1,26.426698684699996,493.154937744,33
1,26.1629257202,493.00369262699996,34
1,25.9696369171,492.980163574,35
1,26.303157806399998,492.937988281,36
1,25.9432601929,493.44357299800004,37
1,26.144821166999996,493.40551757800006,38
1,26.1845989227,493.122406006,39
1,26.50822258,492.83294677699996,40
1,26.4975566864,493.35916137699996,41
1,26.0080986023,492.916107178,42
1,26.190782546999998,491.879547119,43
1,26.7408809662,492.466003418,44
1,26.7950553894,492.66232299800004,45
1,26.4575691223,492.79226684599996,46
1,25.729148864699997,492.75817871099997,47
1,26.5880432129,492.690582275,48
1,26.009372711199997,492.81338501,49
1,25.8522453308,492.763580322,50
1,26.2709121704,492.848175049,51
1,25.756565094000003,492.63934326199995,52
1,26.1560726166,492.71862793,53
1,25.4398231506,492.72482299800004,54
1,25.5018539429,492.58526611300005,55
1,25.286645889299997,492.788543701,56
1,25.8235569,492.99255371099997,57
1,25.7376880646,492.67984008800005,58
1,25.9909858704,493.03833007800006,59
1,26.606315612800003,492.91390991199995,60
1,25.708530426,492.96414184599996,61
1,26.1560974121,492.715667725,62
1,25.5415973663,492.763641357,63
1,25.883516311599998,492.716705322,64
1,25.4516086578,492.641693115,65
1,25.4776649475,492.243011475,66
1,25.615606308,492.891693115,67
1,25.5715370178,492.76663208,68
1,25.697919845599998,492.861663818,69
1,25.6456775665,492.597595215,70
1,26.3253192902,492.725494385,71
1,25.4555530548,492.30148315400004,72
1,25.8317890167,493.32556152300003,73
1,25.278310775799998,492.77221679699994,74
1,26.0631351471,492.70401001,75
1,25.679887771599997,492.257537842,76
1,25.937215805100003,492.689636231,77
1,25.364372253400003,493.055206299,78
1,25.4274902344,493.217590332,79
1,25.730373382600003,492.241851807,80
1,25.9366855621,492.892547607,81
1,26.160194396999998,492.707519531,82
1,25.985370636,492.751373291,83
1,25.4367809296,492.47198486300005,84
1,25.817234039299997,492.61618042,85
1,25.770725250199998,492.89544677699996,86
1,25.6460781097,492.78527832,87
1,26.137720108000003,492.589508057,88
1,25.330072403000003,493.048645019,89
1,26.100177764899996,492.76104736300005,90
1,25.570667266799997,492.67834472699997,91
1,25.4750556946,492.793548584,92
1,25.981191635100004,493.01818847699997,93
1,25.739297866799998,492.677093506,94
1,25.497966766399998,492.85958862300004,95
1,25.3292236328,492.604614258,96
1,25.2112388611,492.66339111300005,97
1,26.3535633087,493.389556885,98
1,25.4147586823,493.012237549,99
1,24.9844169617,492.63327026400003,100
1,24.6545391083,493.24798584,101
1,25.5492954254,493.276153565,102
1,25.198638916,492.59143066400003,103
1,25.870464325,493.501617432,104
1,25.6539459229,492.830047607,105
1,24.829669952399996,493.59271240199996,106
1,25.588048934899998,492.693695068,107
1,25.2540664673,493.44329834,108
1,25.860116958600003,492.92813110300006,109
1,26.1868915558,492.796051025,110
1,25.6116771698,492.69375610300006,111
1,24.2564353943,494.24127197300004,112
1,24.406951904299998,494.164123535,113
1,25.6593418121,492.946929932,114
1,28.111459732100002,492.685272217,115
1,24.3159694672,493.361511231,116
1,24.3367004395,494.67501831,117
1,24.742496490500002,492.96362304699994,118
1,25.836725235,493.957550049,119
1,25.322889328000002,493.089202881,120
1,25.9790706635,493.107910156,121
1,25.088562011700002,493.400878906,122
1,24.4501285553,493.00915527300003,123
1,24.542308807399998,493.01373291,124
1,24.4145355225,491.81573486300005,125
1,24.4473152161,493.377258301,126
1,25.0162220001,493.585601807,127
1,24.9791545868,492.914611816,128
1,25.657739639299997,493.76525878900003,129
1,25.776166915900003,492.38775634800004,130
1,25.326877594000003,492.54498291,131
1,26.3288574219,493.679504394,132
1,26.1110153198,493.221710205,133
1,25.6539840698,493.611511231,134
1,25.372060775799998,494.76110839800003,135
1,25.3454380035,493.316497803,136
1,25.260234832800002,492.000183106,137
1,24.308832168600002,494.57211303699995,138
1,26.325185775799998,494.32293701199995,139
1,25.472892761199997,494.344604492,140
1,24.8940925598,493.517822266,141
1,24.5219745636,493.96282959,142
1,26.0,494.0,143
1,25.094020843499997,493.249145508,144
1,25.5333633423,493.065612793,145
1,25.076162338299998,493.962768555,146
1,26.9541568756,493.22055053699995,147
1,24.4904079437,494.50820922800006,148
1,23.407390594499997,494.74093627900004,149
1,23.915590286300002,494.98706054699994,150
1,24.424968719499997,495.80813598599997,151
1,25.219944000199998,492.765930176,152
1,25.7729148865,494.43127441400003,153
1,25.7174377441,494.776489258,154
1,24.795633316,495.771148682,155
1,24.739276886,494.316955566,156
1,26.1029205322,493.675231934,157
2,327.51171875,448.0,54
2,328.85305786099997,447.641693115,55
2,328.498779297,448.60308837900004,56
2,327.674560547,447.997039795,57
2,327.539459228,447.85696411099997,58
2,327.706054688,448.16925048800005,59
2,327.842773438,448.120300293,60
2,328.0,448.0,61
2,329.04019165,447.64550781199995,62
2,326.995483398,448.47579956,63
2,325.677947998,447.55648803699995,64
2,326.454833984,445.354949951,65
2,327.024993897,446.614440918,66
2,327.459655762,446.51605224599996,67
2,328.007629394,446.768737793,68
2,328.497650147,446.80603027300003,69
2,328.365447998,448.04223632800006,70
2,328.015686035,448.673950195,71
2,326.70275878900003,446.890319824,72
2,327.288848877,448.421295166,73
2,327.924499512,447.87652587900004,74
2,327.80947876,446.580871582,75
2,328.572143555,446.534851074,76
2,328.247253418,446.496917725,77
2,327.612060547,446.46334838900003,78
2,327.669403076,446.330596924,79
2,327.917755127,447.60119628900003,80
2,327.116882324,447.973968506,81
2,326.50418090799997,448.902008057,82
2,326.195281982,449.12829589800003,83
2,326.082519531,448.17639160199997,84
2,328.84954834,448.455932617,85
2,328.541931152,447.81292724599996,86
2,327.249267578,448.045501709,87
2,327.496887207,446.80032348599997,88
2,327.003936768,447.75122070300006,89
2,327.352508545,447.084533691,90
2,328.062591553,448.096801758,91
2,327.500183106,447.000305176,92
2,327.498687744,447.50299072300004,93
2,328.871612549,447.075897217,94
2,326.411224365,448.266479492,95
2,326.325408935,447.811096191,96
2,327.946655273,448.283538818,97
2,327.753845215,447.957336426,98
2,328.36871337900004,447.685638428,99
2,328.34933471700003,448.575683594,100
2,328.364349365,448.649902344,101
2,328.764434815,448.11642456,102
2,327.828735352,448.13461303699995,103
2,329.271331787,448.84753418,104
2,327.43359375,447.860198975,105
2,328.32965087900004,447.74343872099996,106
2,327.745605469,445.723144531,107
2,326.0,447.50375366199995,108
2,327.854644775,447.753326416,109
2,327.491516113,447.25796508800005,110
2,327.503387451,447.50540161099997,111
2,327.0,448.0,112
2,325.759216309,446.248168945,113
2,330.0,450.0,114
2,327.00466919,446.99539184599996,115
2,326.756408691,448.011779785,116
2,326.641571045,448.05920410199997,117
2,328.0,446.0,118
2,326.141113281,448.452056885,119
2,327.670684815,448.03033447300004,120
2,328.29953002900004,447.961761475,121
2,328.43206787099996,448.693481445,122
2,328.640380859,447.710449219,123
2,327.705596924,447.71304321300005,124
2,328.19494628900003,447.89392089800003,125
2,329.521484375,447.50592041,126
2,326.43722534200003,448.147125244,127
2,326.431610107,447.091979981,128
2,326.491241455,446.50112915,129
2,328.126037598,448.30929565400004,130
2,327.27935791,447.780731201,131
2,327.950592041,446.90356445300006,132
2,329.20501709,446.695648193,133
2,327.132324219,448.170715332,134
2,327.97698974599996,446.38018798800005,135
2,326.058776856,446.221862793,136
2,327.658752441,447.112640381,137
2,327.359680176,448.04034423800005,138
2,326.333862305,448.350982666,139
2,328.05380249,448.362731934,140
2,328.461242676,447.12069702199994,141
2,327.923339844,448.20468139699994,142
2,327.59738159200003,446.95883178699995,143
2,328.42868042,445.79528808599997,144
2,327.35671997099996,445.020843506,145
2,326.726867676,444.301330566,146
2,326.86175537099996,446.89242553699995,147
2,326.667816162,447.66390991199995,148
2,326.395812988,447.958465576,149
2,326.610198975,447.36981201199995,150
2,327.850585938,447.709259033,151
2,328.694000244,448.58392334,152
2,327.72311401400003,447.994659424,153
2,327.542419434,447.889221191,154
2,326.30001831,448.031341553,155
2,326.692382812,448.148376465,156
2,326.32742309599996,446.66540527300003,157
3,284.995910644,99.5144958496,149
3,279.39495849599996,92.27864074709998,150
3,273.978729248,84.5422286987,151
3,269.86370849599996,78.48426818850001,152
3,266.73718261700003,71.62631988529999,153
3,263.479919434,63.3039474487,154
3,257.226531982,56.4178733826,155
3,250.910873413,47.816444397,156
4,70.89236450199999,236.637191772,47
4,70.2857589722,238.07023620599998,48
4,70.9969329834,237.76388549799998,49
4,69.1240005493,239.15899658200001,50
4,70.63925170899999,237.122039795,51
4,70.9193496704,237.149551392,52
4,70.132270813,236.320587158,53
4,71.34799957279999,237.23637390099998,54
4,71.3369674683,236.562530518,55
4,70.4147338867,236.970825195,56
4,70.9941253662,237.00881958,57
4,70.0,238.0,58
4,70.69380950930001,237.005142212,59
4,70.66730499270001,237.573486328,60
4,69.00350952149999,237.536087036,61
4,70.4984207153,238.0,62
4,71.9823760986,238.460906982,63
4,69.6555633545,238.00411987299998,64
4,69.9978256226,237.029403686,65
4,69.7575912476,237.685256958,66
4,70.0999450684,237.815307617,67
4,70.54579162600001,237.375030518,68
4,70.3843841553,237.778823853,69
4,71.2566986084,237.52769470200002,70
4,70.5121917725,236.993713379,71
4,70.0,236.0,72
4,70.6644515991,236.433441162,73
4,69.6622238159,237.52204895,74
4,69.6482849121,236.73054504400002,75
4,70.1728897095,236.891326904,76
4,70.54410552979999,236.98065185599998,77
4,70.2899932861,237.01991272,78
4,69.70500183109999,237.845275879,79
4,70.0,238.0,80
4,70.2411499023,237.256561279,81
4,70.5628814697,237.26788330099998,82
4,70.7575073242,236.749328613,83
4,69.6298141479,237.08378601099997,84
4,69.9680175781,237.788116455,85
4,69.5025634766,237.52143859900002,86
4,70.1490020752,236.885192871,87
4,70.21524047850001,237.47283935599998,88
4,69.6948394775,237.14158630400001,89
4,69.8275604248,236.904678345,90
4,70.489692688,237.299285889,91
4,70.3589172363,237.581604004,92
4,70.0,238.0,93
4,69.9472732544,237.310668945,94
4,68.9494171143,237.55393981900002,95
4,69.45095825199999,236.846832275,96
4,70.24569702149999,237.398010254,97
4,70.6819915771,237.232849121,98
4,71.1031341553,237.24282836900002,99
4,70.51164245609999,237.013687134,100
4,69.7327194214,236.03898620599998,101
4,69.5145263672,238.20950317400002,102
4,71.3336486816,237.566314697,103
4,69.35480499270001,237.16290283200001,104
4,71.00258636470001,237.70973205599998,105
4,70.0779037476,237.864013672,106
4,69.8642349243,238.139694214,107
4,69.57759857180001,237.00885009799998,108
4,70.899887085,236.33488464400003,109
4,69.5956878662,237.75996398900003,110
4,70.0909881592,237.402359009,111
4,69.78623962399999,237.555969238,112
4,69.8123855591,236.41677856400003,113
4,69.5869750977,235.64234924299998,114
4,69.7137374878,234.96070861799998,115
4,70.2684860229,234.28402709999997,116
4,70.2727127075,234.564041138,117
4,71.45655059810001,234.666290283,118
4,71.99871063229999,235.888809204,119
4,72.08586120609999,236.364685059,120
4,69.6748580933,237.674438477,121
4,70.1377258301,236.92333984400003,122
4,69.05028533939999,236.30567932099999,123
4,69.3936538696,237.08833313,124
4,70.0214996338,238.493133545,125
4,70.0169372559,238.25680542,126
4,69.9527053833,236.06666564900002,127
4,69.64724731449999,237.524169922,128
4,70.484992981,238.504043579,129
4,70.3260421753,237.60066223099997,130
4,70.0351104736,237.72660827599998,131
4,70.4976882935,238.0,132
4,70.4173202515,236.949996948,133
4,69.97147369380001,237.99407959,134
4,70.6485214233,236.917022705,135
4,70.5399246216,236.893936157,136
4,70.2214584351,236.47300720200002,137
4,70.8198471069,237.096832275,138
4,70.3476638794,237.490219116,139
4,69.7978057861,238.024993897,140
4,69.4646530151,238.36883544900002,141
4,70.134765625,238.130569458,142
4,70.2545166016,237.511138916,143
4,69.9111175537,237.627090454,144
4,69.6263504028,237.90789794900002,145
4,68.889831543,238.465942383,146
4,70.0253982544,236.886962891,147
4,70.3036270142,235.53942871099997,148
4,70.5002288818,237.71754455599998,149
4,70.0676803589,237.88568115200002,150
4,72.3005905151,240.057739258,151
4,69.8185577393,237.80770874,152
4,69.5056686401,238.023162842,153
4,70.6275024414,238.645263672,154
5,37.9434432983,102.804267883,0
5,38.3036994934,102.594566345,1
5,38.2224464417,102.83921051,2
5,38.2311286926,102.600372315,3
5,38.0766601562,102.935707092,4
5,37.6889915466,103.23446655299999,5
5,37.529659271199996,103.256324768,6
5,37.6437568665,103.29620361299999,7
5,37.4717750549,102.82230377200001,8
5,37.5926055908,102.75256347700001,9
5,37.7168121338,103.015060425,10
5,37.8728370667,102.800468445,11
5,38.0416946411,102.931373596,12
5,37.687664032,102.56295776399999,13
5,38.0009078979,102.40937042200001,14
5,37.917560577399996,102.715415955,15
5,38.238109588600004,102.915115356,16
5,38.204715728800004,102.572517395,17
5,38.2453155518,102.677261352,18
5,37.9517974854,102.533531189,19
5,38.1337471008,103.30255889899999,20
5,37.6663284302,103.32535553,21
5,37.3890609741,103.38500976600001,22
5,37.513835907,103.57736206,23
5,37.919471740700004,103.16408538799999,24
5,37.4984016418,102.83124542200001,25
5,37.765869140599996,102.685668945,26
5,37.7010269165,102.709274292,27
5,37.6821556091,103.26374054,28
5,37.279335022,102.963943481,29
5,37.0021629333,103.31129455600001,30
5,36.9452629089,103.564308166,31
5,37.210746765100005,102.71816253700001,32
5,37.3895721436,103.24604797399999,33
5,37.3193778992,102.75868225100001,34
5,37.1659736633,102.566459656,35
5,37.6100311279,102.269035339,36
5,37.329437255900004,102.56640625,37
5,37.1690673828,102.782150269,38
5,36.9964408875,102.32022857700001,39
5,37.251220703099996,102.019744873,40
5,37.263847351100004,102.36408233600001,41
5,37.4625205994,102.44548034700001,42
5,36.7734527588,102.31135559100001,43
5,38.2673454285,102.92833709700001,44
5,36.322673797600004,101.174095154,45
5,34.4436988831,100.815155029,46
5,35.0548286438,100.56506347700001,47
5,34.8979187012,101.097496033,48
5,34.4303436279,102.594100952,49
5,35.1687850952,103.25579834,50
5,35.3335914612,103.254371643,51
5,35.6185188293,102.806213379,52
5,36.3176002502,103.000053406,53
5,36.1901130676,103.897399902,54
5,36.176002502399996,103.48511505100001,55
5,36.7149658203,103.254959106,56
5,37.105522155799996,102.870872498,57
5,36.5829277039,102.05995941200001,58
5,36.8781547546,101.947273254,59
5,37.2065391541,101.86389160200001,60
5,37.3236122131,101.553108215,61
5,37.4231681824,102.05258178700001,62
5,37.274028778099996,102.19129180899999,63
5,37.211040496799995,101.831001282,64
5,36.8762588501,102.167907715,65
5,37.1845817566,102.52885437,66
5,37.2336997986,102.112579346,67
5,36.8340339661,102.27654266399999,68
5,36.9566726685,102.245101929,69
5,36.8385391235,102.404579163,70
5,37.352016449000004,102.356323242,71
5,37.788887023899996,102.360229492,72
5,36.998661041300004,102.620384216,73
5,37.1669845581,102.34197998,74
5,37.6028137207,102.616333008,75
5,37.3640213013,102.10012817399999,76
5,38.168769836399996,102.76628112799999,77
5,37.8906021118,102.597991943,78
5,37.2118644714,102.302444458,79
5,36.3806533813,101.962135315,80
5,36.0797576904,102.650009155,81
5,36.2193527222,103.235893249,82
5,35.2147941589,103.06336975100001,83
5,35.7130126953,103.098556519,84
5,36.570186615,102.494636536,85
5,36.9661178589,101.915603638,86
5,36.7991104126,101.97988891600001,87
5,36.648105621300004,102.275093079,88
5,36.7534141541,101.87428283700001,89
5,36.7672729492,102.429428101,90
5,36.113925933800004,102.197425842,91
5,36.1194114685,102.78777313200001,92
5,34.8124046326,103.387664795,93
5,35.506103515599996,101.999053955,94
5,37.081867218,102.151290894,95
5,35.9891433716,102.557579041,96
5,36.2656898499,103.01547241200001,97
5,35.3137779236,102.796737671,98
5,36.2940711975,101.68563842799999,99
5,35.6116333008,101.884368897,100
5,36.1687164307,101.40244293200001,101
5,36.4952392578,102.135643005,102
5,36.756587982199996,102.567504883,103
5,36.1190452576,102.59903717,104
5,37.1032485962,102.172805786,105
5,36.1255836487,101.866477966,106
5,36.0890197754,101.302719116,107
5,36.0001525879,101.169219971,108
5,36.2070350647,100.991714477,109
5,36.19556427,102.08715057399999,110
5,35.9141998291,101.246414185,111
5,35.932861328099996,100.747070312,112
5,35.9672241211,100.340309143,113
5,36.2566871643,100.57878875700001,114
5,36.3083992004,100.431022644,115
5,36.6127281189,101.05872345,116
5,35.125831604,101.691215515,117
5,35.5164375305,101.16193389899999,118
5,35.0125160217,100.012969971,119
5,35.571113586399996,100.366920471,120
5,36.059753418,100.616699219,121
5,36.8269500732,100.24798584,122
5,35.9989128113,100.515419006,123
5,35.9990081787,99.9429931641,124
5,35.189697265599996,100.66259002700001,125
5,36.60496521,101.40940856899999,126
5,36.610614776599995,101.00088501,127
5,35.5334625244,99.90682220459999,128
5,37.1420326233,100.44207763700001,129
5,35.894428253200005,101.013450623,130
5,35.0695648193,101.733314514,131
5,34.7185707092,101.785926819,132
5,36.6770172119,101.642112732,133
5,35.2345695496,100.75267028799999,134
5,36.3313140869,101.85620117200001,135
5,36.1527900696,101.78903961200001,136
5,36.3220787048,101.022483826,137
5,35.608222961399996,101.687698364,138
5,35.5111198425,100.953468323,139
5,36.5590934753,100.162986755,140
5,36.3676986694,101.54147338899999,141
5,34.4267349243,100.48009491,142
5,36.8704566956,100.29397583,143
5,38.011302948,101.03436279299999,144
5,37.9301147461,99.9286499023,145
5,38.7005004883,102.009620666,146
5,37.3848876953,102.053169251,147
5,36.4893417358,100.537490845,148
5,36.4908866882,101.291267395,149
6,8.490138053899999,41.148021698,136
6,8.3267774582,39.6773834229,137
6,8.413880348200001,39.2292976379,138
6,8.3784666061,39.5504302979,139
6,9.2475147247,41.2576751709,140
7,355.581176758,448.811553955,0
7,355.656890869,448.92706298800005,1
7,355.62069702199994,448.770324707,2
7,355.61254882800006,448.810852051,3
7,355.57858276400003,448.701202393,4
7,355.555847168,448.63940429699994,5
7,355.511383057,448.69210815400004,6
7,355.635559082,448.52471923800005,7
7,355.449798584,448.469573975,8
7,355.50720214800003,448.382629394,9
7,355.56878662099996,448.605285644,10
7,355.58660888699995,448.61764526400003,11
7,355.781158447,448.28747558599997,12
7,355.67510986300005,448.53845214800003,13
7,355.612121582,448.487091065,14
7,355.586456299,448.47250366199995,15
7,355.517913818,448.58654785199997,16
7,355.503936768,448.502075195,17
7,355.46911621099997,448.567779541,18
7,355.620300293,448.337127685,19
7,355.564971924,448.335113525,20
7,355.715362549,448.24346923800005,21
7,355.43292236300005,448.232971191,22
7,355.51239013699995,448.59225463900003,23
7,355.4480896,448.50738525400004,24
7,355.72174072300004,448.42593383800005,25
7,355.381408691,448.196411133,26
7,355.60525512699996,447.967071533,27
7,355.45529174800004,448.16900634800004,28
7,355.3203125,448.324859619,29
7,355.517395019,448.396179199,30
7,355.573699951,448.47030639699994,31
7,355.47305297800006,448.123901367,32
7,355.80169677699996,447.56872558599997,33
7,355.420043945,448.40533447300004,34
7,355.587860107,448.375061035,35
7,355.673828125,448.318634033,36
7,355.329559326,448.22933960000006,37
7,355.42846679699994,448.224792481,38
7,355.656280518,448.27923584,39
7,355.372863769,448.11764526400003,40
7,355.53201294,448.242126465,41
7,355.725982666,448.12438964800003,42
7,355.453948975,447.998229981,43
7,355.47229003900003,448.12438964800003,44
7,355.441131592,448.13439941400003,45
7,355.554748535,447.99127197300004,46
7,355.46414184599996,448.294067383,47
7,355.52810669,447.666900635,48
7,355.406829834,447.78237915,49
7,355.41329956,447.901824951,50
7,355.604827881,447.81451416,51
7,355.88543701199995,447.66720581,52
7,355.48504638699995,447.90625,53
7,355.278961182,448.340484619,54
7,355.422515869,448.252746582,55
7,355.486846924,447.949157715,56
7,355.681091309,447.85247802699996,57
7,355.61679077199994,448.15490722699997,58
7,354.937438965,448.14340210000006,59
7,355.529541016,447.684906006,60
7,355.259796143,447.906768799,61
7,355.29174804699994,448.02868652300003,62
7,355.494049072,447.937835693,63
7,355.484680176,447.892761231,64
7,355.229522705,448.104064941,65
7,355.320587158,448.23025512699996,66
7,355.876953125,447.938690185,67
7,355.120605469,447.937438965,68
7,354.73535156199995,447.58691406199995,69
7,355.025299072,447.48324585,70
7,355.70239257800006,447.70852661099997,71
7,355.66476440400004,447.81527710000006,72
7,355.173278809,447.81127929699994,73
7,355.368377685,447.84173584,74
7,355.423797607,446.960968018,75
7,355.51211547800006,448.099853516,76
7,355.37402343800005,448.26989746099997,77
7,355.549987793,447.794067383,78
7,355.19039917,448.210296631,79
7,355.32849121099997,447.825408935,80
7,355.113525391,448.079193115,81
7,355.51382446300005,447.26892089800003,82
7,354.80145263699995,448.101806641,83
7,355.437438965,448.301055908,84
7,354.98498535199997,448.675811768,85
7,354.99291992199994,448.001373291,86
7,355.098815918,447.684906006,87
7,355.02154541,447.39956665,88
7,355.323364258,448.04531860300006,89
7,355.12597656199995,448.626861572,90
7,355.40579223599997,447.657196045,91
7,355.363861084,447.809997559,92
7,355.31710815400004,448.140319824,93
7,355.62179565400004,448.357330322,94
7,354.86419677699996,448.70184326199995,95
7,355.295227051,448.55786132800006,96
7,354.97308349599996,447.88040161099997,97
7,354.995300293,448.121337891,98
7,355.101593018,447.93560791,99
7,354.78326416,448.10531616199995,100
7,355.455841065,447.46505737300004,101
7,355.049835205,448.749206543,102
