x,y,z,t,minimum distance to cell surface
424.5361897606,756.8887263978,11.509585520987812,0.3173289198230482,3.4019026773543235
408.6819992815,788.5674514364,12.987949662369207,0.37021707312688956,1.1120054686942287
588.0265797342,1136.6784535855,13.615680817991635,0.37021707312688956,12.719693145117892
484.2631816752,876.5451935004,13.258607001060634,0.37021707312688956,3.962387095276357
585.2224962846,1159.2981998576,12.858139913483214,0.37021707312688956,9.267503536000785
435.9334979081,775.3074983232,13.71062258654295,0.37021707312688956,4.597590141024337
480.737584735,934.430955167,14.904198400613753,0.42310522643073095,2.4414050783196632
576.2074049552,1073.5096447202,15.929543286132878,0.42310522643073095,3.9168965496829053
435.3936546675,827.8199141721,14.88926266454569,0.42310522643073095,7.046058085644509
586.3862206956,1123.8666223795,15.349575100305007,0.42310522643073095,9.428208890178263
390.163486659,715.6993243747,17.517901062250868,0.47599337973457234,5.4115461631675945
459.9791140493,875.9995069683,17.803569067288574,0.47599337973457234,10.38671190960256
527.96586695,1015.854898491,16.580513928287314,0.47599337973457234,5.899935409389418
596.0048018235,1155.1147330938,17.276744021598315,0.47599337973457234,10.940709255539506
427.7632498234,809.4890251772,17.813632421092688,0.47599337973457234,9.085637382892767
514.1763335328,953.9952016068,17.819763371197368,0.47599337973457234,10.874719738169139
462.277397417,897.2675100642,18.383887869364088,0.5288815330384137,4.0684851989303725
444.0344528057,858.0624716445,19.41863237043553,0.5288815330384137,4.9549737351873615
563.3712065592,1110.2254706695,19.740297868102413,0.5288815330384137,4.49936344280179
552.9900514037,1023.3375128808,18.460226449949197,0.5288815330384137,8.812433829882776
398.1607151813,738.8999722499,18.66817860238326,0.5288815330384137,9.621407748031976
522.5288363303,1003.8839241871,18.559730870101014,0.5288815330384137,6.390728629864293
380.7204332509,725.744235982,18.216512669893227,0.5288815330384137,2.8470429451987864
372.6750409979,696.5946940645,19.789465340919733,0.5288815330384137,4.514910168101815
378.2184727033,712.1544964901,20.878157583602427,0.581769686342255,6.801001090898559
440.7346787415,842.3005683149,21.570615078221497,0.581769686342255,7.274930270227131
421.6857161405,760.8983389758,21.55302004796905,0.581769686342255,7.634442803643939
505.4889345475,975.2457015065,21.459434505612226,0.581769686342255,3.687785895851686
580.1503692872,1131.5653229474,20.783775816575698,0.581769686342255,7.782057522301972
549.1626607452,1047.8499611997,20.413055157097045,0.581769686342255,8.327993548691941
578.0232475737,1104.6570193987,20.606161994164083,0.581769686342255,8.01562489003072
558.267642917,1066.2458968215,21.576288863922276,0.581769686342255,7.067545180928792
524.7555653478,962.5840479735,21.985150094194974,0.6346578396460965,6.148484695588735
404.5280297427,779.0255659183,23.06146736677276,0.6346578396460965,3.205675366196212
511.0003528606,928.6123538271,22.16890412480662,0.6346578396460965,3.592717753543436
530.2262550559,1041.4250224747,22.259730684209206,0.6346578396460965,1.9236993027264346
564.9957159286,1049.5390067244,22.99404012719805,0.6346578396460965,4.940733186321655
549.6813676179,1000.4109413412,22.51381322913448,0.6346578396460965,3.891840606469115
585.6474023441,1173.8223093433,23.37792437496194,0.6346578396460965,5.104970395762387
443.8872407844,798.8960409018,23.56883888362568,0.6346578396460965,4.302789404423535
601.3572295515,1127.7194576317,22.904499312421038,0.6346578396460965,3.415232931480407
387.858930902,700.2148736019,24.381999699165174,0.6875459929499378,3.995633652278897
614.718829651,1151.660757326,25.174850600351196,0.6875459929499378,2.9500702516148043
570.6178592899,1143.108604888,25.25146805750778,0.6875459929499378,2.4004050785150777
497.203344777,895.0589955038,24.378281831221237,0.6875459929499378,3.564844640617368
592.6662257645,1110.6309059713,23.79110377547964,0.6875459929499378,3.8804308818710718
582.240770277,1096.2745094397,24.87011127158811,0.6875459929499378,4.047035265815572
489.060048433,884.1180935511,25.292758895122354,0.6875459929499378,3.2710715103693824
454.086802499,827.7300137257,24.898631212311624,0.6875459929499378,2.9764494077131207
386.6125223607,733.6094471939,26.54288785346252,0.7404341462537791,2.384923444998851
528.5292327401,997.2348230881,25.69733312911824,0.7404341462537791,3.666817828442186
477.084499281,903.7848646744,26.04345001731085,0.7404341462537791,4.640814687008891
374.0418080079,710.6479726477,27.0928285587728,0.7404341462537791,3.619397636566175
421.3226727416,805.6930483116,27.382968242361358,0.7933222995576206,0.34674835767540324
566.5129366126,1060.0936192857,28.225688300385926,0.7933222995576206,2.6089531701393445
579.7461275355,1172.1393697405,27.690954462322434,0.7933222995576206,3.2311599861579676
423.5659682165,758.447894998,27.787447528247203,0.7933222995576206,1.4069761517821158
474.6371186849,878.3780901564,28.605407159417073,0.7933222995576206,0.860333135130267
553.3297642475,1089.1519529246,27.996097006298392,0.7933222995576206,1.6727832450127875
570.1716770032,1082.3062884287,28.28829363140724,0.7933222995576206,3.5773256285524364
440.3556414734,783.4494840209,27.969506579399727,0.7933222995576206,1.2384068121927976
499.0671329628,915.0499586157,27.88079663239454,0.7933222995576206,2.2129851419997206
492.3718944057,908.2543995909,1.5286254782473803,1.0,3.3992513163471596
445.8892665706,830.8535120268,0.1121458629207249,1.0,1.9625203636875252
461.9920478365,875.2832477539,0.9117344673495099,1.0,0.993626521096405
523.5915862048,989.610639681,0.43955222527379373,1.0,1.6959444898068377
442.6425231312,816.6325763131,0.25265794410163095,1.0,1.7530506612609158
517.9932328743,957.9003625206,1.6505625082382434,1.0,2.61574421764938
475.6250637169,904.8620218017,2.4147422093205475,1.0528881533038414,2.3685541349261805
598.6042764786,1141.0241650091,3.4710020913210142,1.0528881533038414,2.8229600524854015
506.6745377616,970.4234597337,2.824126979218611,1.0528881533038414,1.537706995420111
604.465494149,1162.119015722,3.047817774249379,1.0528881533038414,3.222513349605484
417.1517089306,779.0259326283,2.7293533674541965,1.0528881533038414,2.942230033303181
487.9343854979,892.5968622507,4.26064300693677,1.1057763066076827,3.0989275095174715
607.7683391533,1153.704901204,4.870614991380777,1.1057763066076827,2.5566205905660393
445.6765607724,847.4394088948,4.891394764182792,1.1057763066076827,4.048680287178274
463.6348499305,844.8766472921,4.907168397139318,1.1057763066076827,3.4399629809407886
497.4783145816,961.1091972285,4.8084732442293046,1.1057763066076827,1.8592677712702994
452.1252629203,817.37765349,5.616746112915713,1.1586644599115241,4.0276057184835645
487.089892264,932.109223863,5.917701426452396,1.1586644599115241,4.649002135779679
454.7426221341,872.3147288026,6.77965847234839,1.1586644599115241,4.041980620803371
555.564181098,1036.3443890006,6.584602960073294,1.1586644599115241,3.7193215748567767
477.3604811442,866.4211291541,6.932056608433176,1.1586644599115241,2.6070886576171186
425.973145213,789.844090142,6.308577053805065,1.1586644599115241,5.86335872415104
589.3464254475,1117.3209854659,6.516106568156938,1.1586644599115241,2.672075184240247
440.4979862946,796.9201069896,7.3303592039101675,1.2115526132153656,5.511046126965317
500.3762172192,906.6447850123,7.854676181611811,1.2115526132153656,2.227682265038933
423.8486194885,803.8152267475,7.372963642218777,1.2115526132153656,3.4908452735018916
423.116429392,756.2401650106,10.46859660170289,1.2644407665192068,3.9070106468178105
521.3589833691,950.6021012948,9.547144666654567,1.2644407665192068,3.3633991615365812
491.5657943188,941.907556085,9.698255121629593,1.2644407665192068,5.307927045312765
611.0794524883,1173.2864175694,10.232922582839596,1.2644407665192068,2.070637367622681
459.1447912349,888.1136004735,9.618409710889933,1.2644407665192068,2.0658928375644763
478.2439347269,920.0997098558,9.619053429859212,1.2644407665192068,3.9899560789886275
528.2668782829,972.4332171576,9.46169318169854,1.2644407665192068,8.140215184605166
557.5222081652,1063.9641220474,9.620421454299866,1.2644407665192068,7.233339419645927
528.3128729218,1003.4008684787,11.645002852622058,1.3173289198230482,8.007192473917781
506.2212834979,953.2265056478,12.471379667548211,1.3173289198230482,11.88210047548758
511.8554646494,988.103808988,10.9651484359356,1.3173289198230482,3.519175743594841
574.6770606498,1087.0012100195,13.883525639615268,1.3702170731268897,5.318670243314352
584.4831929585,1160.0372245599,14.045942314193518,1.3702170731268897,8.884016343352528
409.118399858,787.7496318379,12.864358502598941,1.3702170731268897,1.4689128981836965
447.631337883,861.0324518936,13.492747207122253,1.3702170731268897,5.333758580048944
492.5180254564,887.5427895429,15.39486496799045,1.423105226430731,2.704264754729985
431.1016775623,811.5849890351,15.382659056454994,1.423105226430731,10.676749799993054
441.3292507772,829.5767126528,15.416764310267922,1.423105226430731,11.779522505659612
439.0475418071,842.1217583294,15.909775737316883,1.423105226430731,6.822275920556019
588.7260705719,1135.5165607468,14.646435954367593,1.423105226430731,12.042301255229052
401.8200886918,742.2400347255,15.274010521878255,1.423105226430731,8.570294724137634
576.8740743946,1073.500707696,16.81994777182885,1.4759933797345723,3.192276265747774
595.9676129785,1154.9216120882,16.731544834000577,1.4759933797345723,11.498131424074952
585.3120114891,1125.2353859958,17.20231926947933,1.4759933797345723,11.330460592105164
565.3622274527,1114.8473159983,18.111742131589516,1.4759933797345723,3.1872337602696583
527.5462869772,1015.8460405363,17.122903617513042,1.4759933797345723,5.830802075332845
397.9340667319,757.2019374694,16.700225998874146,1.4759933797345723,3.3253204604803677
549.0389892156,1050.0372523233,19.12023136495289,1.5288815330384136,9.666278723387016
390.101213499,716.7907679835,18.77344031315509,1.5288815330384136,6.7940298336495255
553.908333032,1023.2271897522,19.40008945701305,1.5288815330384136,7.947835425616641
523.523575095,962.755429534,20.018088498450297,1.581769686342255,7.996378354692808
510.2526228006,927.559250694,21.403663308725932,1.581769686342255,3.8918099382697497
565.2023287301,1050.6433641655,21.14117163008114,1.581769686342255,6.242777271648177
581.8475834626,1098.1015010833,20.2918255638219,1.581769686342255,7.043456731923198
505.8778732096,975.293514962,20.3557678662666,1.581769686342255,4.614556243778687
439.3338837115,781.529038859,21.6813132075017,1.581769686342255,3.066641055802428
496.1047351358,894.8450686416,22.710270924967098,1.6346578396460965,3.4284074355194574
402.1391816039,776.7885037599,22.61519808006425,1.6346578396460965,1.3062064775277444
514.2277336772,951.0190089312,23.251269806006558,1.6346578396460965,5.227692992331295
557.607005024,1065.9526024591,22.5007766822996,1.6346578396460965,6.086362258296533
448.5086681199,795.6431824308,22.892565243444352,1.6346578396460965,1.9943371038506836
594.0900782405,1113.0271263128,22.12755607740338,1.6346578396460965,2.328529132070643
458.2386007462,895.152409909,21.831363306912348,1.6346578396460965,2.0184106602240557
524.8860167123,981.9597638385,21.91887730148339,1.6346578396460965,5.706006826363577
529.25873247,1035.5680147307,21.908825034001392,1.6346578396460965,2.071633360492425
549.9144256655,1000.79029535,22.94347501455243,1.6346578396460965,4.1731063068616026
571.1670722592,1143.043556021,23.92311067267246,1.687545992949938,2.7181954671434934
454.5390844306,827.6085233691,24.884420033046247,1.687545992949938,3.1901865088623067
477.0548869355,902.7564123968,23.790395889414,1.687545992949938,5.400526986362654
577.3391447522,1106.4713009384,23.67079349302996,1.687545992949938,5.579292300762744
441.8399651364,844.6917906441,23.723070105181762,1.687545992949938,5.591241363941063
388.7112095342,700.0407382374,25.19488423069003,1.687545992949938,3.291338588548167
614.903069402,1154.0946629259,25.287289693291235,1.687545992949938,3.944775379957607
422.3849703949,786.7341501719,24.289363032610133,1.687545992949938,5.4093222104192025
600.5005724926,1125.6198223021,23.74509161261065,1.687545992949938,3.1602727854888157
413.2126482903,777.6291376736,24.985229862413476,1.687545992949938,4.984604815892911
441.5145823022,803.4508589953,26.81668021661892,1.7404341462537791,3.7352828745093434
423.1125638611,757.3875075357,27.080912986946565,1.7404341462537791,1.5748353284549075
379.3867707482,688.5563400205,26.959072193274725,1.7404341462537791,2.5843813024275586
390.1981620705,736.7468590134,26.321928968325174,1.7404341462537791,3.0917551241414265
486.5011118225,915.8606304036,25.83260104900197,1.7404341462537791,3.0236677141346338
453.596784499,864.710947919,26.47541245710379,1.7404341462537791,3.8048111162030365
527.1928395561,997.4439954006,25.424896767481368,1.7404341462537791,2.7722305458147067
465.3900994916,864.2893666381,26.41584860996529,1.7404341462537791,2.67028031780028
455.372432522,875.5763732255,26.653984427919394,1.7404341462537791,3.7930971680953616
582.2581032276,1172.529392367,26.961065915359146,1.7404341462537791,2.3978508262124376
572.324056016,1132.0883522484,27.147193830601594,1.7404341462537791,1.3223063194328637
497.1779037178,914.1249400975,28.18480815608812,1.7933222995576206,1.836148001937236
441.3529859918,856.9900980056,27.72557100580728,1.7933222995576206,2.8372018315107645
554.8514463818,1017.8296001242,27.45089256431674,1.7933222995576206,1.7286798750873904
473.4472052402,877.9944296002,28.895683036469933,1.7933222995576206,2.087719303333689
375.6839727478,706.9007187736,27.49364576501264,1.7933222995576206,1.7004524018086495
570.355397757,1082.2227344115,28.243946291322583,1.7933222995576206,3.719337885086986
554.112382546,1090.5435120349,28.217057124881325,1.7933222995576206,3.213201850768228
458.4395169333,885.9401098683,28.858090081970573,1.7933222995576206,2.927425259987027
444.0563370043,818.7770208629,1.6171871002470444,2.0,2.812759418515596
584.0746809363,1154.2690780221,0.9289800032784334,2.0,2.215195509095618
487.7413854457,895.30385267,0.7535488107102992,2.0,3.1170390493936955
453.8557283257,837.2769058952,0.6193691953033003,2.0,0.4827267563171621
603.9167024935,1159.6172999888,1.1409304899981996,2.0,2.7430901231571254
423.0218712573,768.7445895501,0.5482794961842444,2.0,2.603402479105204
479.8617695082,913.632243649,1.008046060823878,2.0,2.819884972707884
443.3182404877,849.831438561,3.5236239817407706,2.0528881533038414,2.9970879111642703
601.638441629,1142.866777757,3.4240246767650793,2.0528881533038414,1.4715296544919325
419.2219030054,784.065474251,2.2863656518567494,2.0528881533038414,2.5004112170463677
491.0533124206,928.3784197783,2.499717448821196,2.0528881533038414,3.3589926488768707
429.5784875445,814.7066591326,4.791394394273232,2.105776306607683,3.563665774466988
497.7444525526,961.1038283416,5.345797618141637,2.105776306607683,2.326670670416474
608.9873232327,1153.2968521317,7.001626063377385,2.158664459911524,3.292063877378427
555.7842492999,1040.2121349465,6.843559167311389,2.158664459911524,4.913954372247828
500.597975005,906.1343610912,7.190082673481721,2.158664459911524,2.0462663059932016
422.8375827641,803.2292978503,7.280169711895066,2.2115526132153653,2.658896230092626
512.0951297697,962.8307691919,8.695921027649707,2.2115526132153653,8.24100553607618
520.0714916048,953.5001713836,7.275894565182428,2.2115526132153653,4.71412893631326
453.2116077087,871.8929647121,8.692125804787596,2.2115526132153653,3.2740487361029147
473.8366875294,915.6723007033,8.381683287280213,2.2115526132153653,2.1777201934488426
491.8575849637,940.6644169495,8.297733986730343,2.2115526132153653,5.5137282868031425
445.649066001,859.9871382299,7.878294620455585,2.2115526132153653,2.585173347216995
423.4653591987,754.5395267146,8.856643285997595,2.2115526132153653,2.271365186357688
438.8133153211,802.8036989448,11.90838486065435,2.3173289198230482,10.844584888727514
439.997204305,782.2544790798,12.441452155057494,2.3173289198230482,2.862683552330569
585.2709486138,1160.2426962801,12.495732918455166,2.3173289198230482,8.931845535553133
459.3996478626,888.9602419287,11.387497694748186,2.3173289198230482,2.803618198117381
527.5135554049,972.4535826393,11.101181453305658,2.3173289198230482,7.851899789236492
574.6283369494,1087.0173196141,11.689685071552278,2.3173289198230482,3.596216554748064
587.7874971329,1123.8518966078,13.176232765557462,2.3702170731268897,7.213912686689518
408.501462576,787.6400981568,13.338653302405282,2.3702170731268897,1.6848776005043757
552.2998674991,1063.1530660567,13.36313508860628,2.3702170731268897,7.923177512622457
529.6235558874,1003.0714535811,12.734297128817971,2.3702170731268897,9.515617325718052
427.8904934363,816.1175210723,14.331916470690174,2.3702170731268897,6.7218667356728155
396.8007977822,742.7174666911,13.742652886758194,2.3702170731268897,4.123898522848699
590.4834239116,1137.6343980527,14.34737754360196,2.3702170731268897,11.50197183993549
604.7042914439,1179.1511988797,13.83939827445112,2.3702170731268897,0.2718471714315922
484.1596727087,932.1655922835,12.93475984550975,2.3702170731268897,4.638567244760979
391.4033061977,717.3350776328,16.068896100184464,2.423105226430731,4.724471376615861
483.5089976516,877.139083834,15.212957654944432,2.423105226430731,5.229388651348286
400.1935098545,759.4336396286,14.590716643615805,2.423105226430731,4.225930240093235
576.4501722513,1072.4824568928,15.820782645459962,2.423105226430731,3.924860925062891
516.6477973467,980.4935403158,16.540684555598236,2.4759933797345726,10.812566737624218
528.1943454371,1016.2098283762,17.389510836606927,2.4759933797345726,6.572794692237595
595.5281269857,1155.0773375561,16.4765807987163,2.4759933797345726,11.764069287223588
564.5508921584,1113.7443332134,18.0839701125953,2.4759933797345726,2.6781832932071694
415.7049610042,757.9149159828,17.193748853410174,2.4759933797345726,10.431098467066729
524.8340950715,964.3578979478,19.44708246281447,2.5288815330384136,6.918516818981576
441.3606014776,844.0821029444,19.20693465175114,2.5288815330384136,8.110235040374832
505.0686377867,974.4414184385,19.640380159175624,2.5288815330384136,5.132125646665738
553.4782278198,1022.9915194593,18.888596157047427,2.5288815330384136,8.432199015273612
576.829021474,1157.3392845142,19.25204775681893,2.5288815330384136,4.889794826403745
524.5871822511,982.8238776978,21.425195550431837,2.581769686342255,6.325246842049924
394.2519539493,736.9566725216,21.332295900837455,2.581769686342255,7.620303418179647
547.3076304851,1048.3141244167,20.68489008852465,2.581769686342255,8.332147330439307
457.7740522529,872.666188944,20.598681564097824,2.581769686342255,9.00771439867554
493.6550540303,892.4010531655,21.25188539467141,2.581769686342255,3.972111433720418
510.2964263656,924.1434982076,20.732014281655065,2.581769686342255,3.843456599637866
594.0220581212,1113.7795898212,21.537262960446586,2.581769686342255,2.2459815782318864
582.9036857524,1098.0976950978,21.101044819295954,2.581769686342255,6.445524851449969
570.2425037323,1145.8112329199,22.38229777478134,2.6346578396460965,2.514121196194116
513.2245542158,950.9440621003,22.814378164395475,2.6346578396460965,5.4419593677983835
558.5777749148,1064.4759742734,22.453178095332873,2.6346578396460965,6.166753226471369
565.1488628487,1049.1185721723,22.903911987955013,2.6346578396460965,5.089505057347277
459.8523934742,895.49915054,22.862711174641593,2.6346578396460965,1.8945643566544736
495.5890743405,960.2333333243,22.464509109150878,2.6346578396460965,1.7653302476810173
529.3543297307,995.216483906,22.753238368923974,2.6346578396460965,5.921089359916631
550.4881253475,1002.7771546288,23.46005509200231,2.6346578396460965,4.102113535103803
401.1676503539,774.82806466,22.47477567737727,2.6346578396460965,2.4324357369382876
588.2846889467,1173.4601982013,22.697072280859846,2.6346578396460965,5.94741552065545
601.3617877672,1129.4266007037,22.53434690034631,2.6346578396460965,2.732307610298509
571.6864623718,1083.2209754499,24.984701585211006,2.687545992949938,4.6364139616437425
442.6060375277,862.2716215945,24.802030400145476,2.687545992949938,3.4477088754803775
613.2799574695,1156.1276422979,24.85497444997916,2.687545992949938,3.9641232308590704
579.1826259966,1158.8711601168,23.920088769421046,2.687545992949938,5.206057132795257
388.310828035,698.9812294382,24.92557125992481,2.687545992949938,3.5737131519164946
454.3458245943,826.9892169245,25.13167050199696,2.687545992949938,2.794883870677141
575.5726005206,1132.4687294077,25.802996271666096,2.7404341462537793,2.9466338302041706
578.426200214,1107.2156839445,25.675294851036316,2.7404341462537793,4.40282141171185
490.728655812,916.7157327612,26.5470231404652,2.7404341462537793,2.9190721986562376
479.7345978919,928.7773294583,25.62946186327545,2.7404341462537793,2.1141036283257524
528.4323083417,1000.82017819,28.24743569946618,2.7933222995576203,1.1780044817006852
493.3519628046,885.3986463417,28.061710995991227,2.7933222995576203,2.5397555993935272
383.9834959688,733.4592433998,27.504843805526114,2.7933222995576203,3.4834364584015747
590.762993964,1105.990429977,28.835014659478194,2.7933222995576203,4.0070306703815834
580.1457559638,1172.3110224519,27.88957207805656,2.7933222995576203,3.085439322916758
433.9200050302,774.3996183353,28.88440460983034,2.7933222995576203,2.18316805157871
395.6342761575,754.6599358055,27.691391671274,2.7933222995576203,3.0854370994235376
552.2118643908,1014.9254218474,28.15008599923267,2.7933222995576203,3.154733128563687
554.6329167246,1089.4411516332,28.568890531263246,2.7933222995576203,2.6945075183961547
375.3514936329,710.351089455,27.55065456207132,2.7933222995576203,3.199960582124312
455.2373961494,864.7873624544,27.663371154519353,2.7933222995576203,2.3546206674406855
530.6004772944,1027.4780890242,27.975612038235113,2.7933222995576203,1.075674849495598
425.2941098263,758.2268701493,27.39453150444563,2.7933222995576203,2.5824342352433547
440.2855280303,818.9022916763,1.6814939286587118,3.0,1.9502732778609335
483.9896919738,900.2049578044,0.7336493461397106,3.0,2.527883744355665
604.6619136709,1160.4035420549,1.3777449865271763,3.0,1.8738267951486363
420.594453399,772.4389075479,1.3601990440363538,3.0,2.7864731472554998
425.1376113982,789.5714493666,1.7694123202075356,3.0,2.585444056420138
603.2412849735,1143.9783555724,3.4102005051069675,3.0528881533038414,1.9530055909347233
490.6521313623,910.9688137662,2.681205805262874,3.0528881533038414,2.35172819080468
468.1392008173,867.636783577,2.387788518551553,3.0528881533038414,2.227505428541494
498.3219570381,960.7068596107,5.202681022847662,3.105776306607683,2.222066988538775
445.3915317284,846.6762269951,5.226390674648252,3.105776306607683,4.487640113562186
487.9266292567,925.7164562072,5.727710435421565,3.158664459911524,5.687196654272457
417.456957047,778.175139589,6.659432824720827,3.158664459911524,6.00770294574761
556.660598965,1039.0111451951,6.561681186965948,3.158664459911524,4.735465837313312
423.2550064399,755.0822462065,7.84131475260712,3.2115526132153653,1.949831121663087
500.223002332,906.5303655703,8.953612770190688,3.2115526132153653,3.2253879070720446
507.1120336416,976.1762374652,7.468091283875824,3.2115526132153653,1.6850954209129838
518.5194365811,987.7316080942,8.06994567692805,3.2115526132153653,4.706214546341955
574.907992044,1087.0302932876,10.567664777427854,3.264440766519207,2.5228560608753896
492.2039232159,939.2391727904,9.737620848069339,3.264440766519207,6.554386716879394
485.2449989582,890.1866201568,10.266048345396573,3.264440766519207,7.9410913749011565
454.0299166312,814.1745270978,9.698281162346131,3.264440766519207,2.7117479394249426
423.0497718423,801.5843429852,9.341003004535338,3.264440766519207,4.784003910547012
607.8648829261,1151.2493000368,10.08484686569581,3.264440766519207,4.941038417139706
449.4241679469,870.5000441947,10.711867299161884,3.264440766519207,3.432481083760959
472.2074199459,912.8265478312,10.451472884211482,3.264440766519207,3.3687010475596812
441.3054256691,781.2046124813,9.9096344679153,3.264440766519207,0.3335480527060865
517.4961191422,953.2599679722,10.603800621960447,3.264440766519207,7.959909811284444
458.2705928658,830.0137759031,11.055210561903277,3.3173289198230482,5.008192356899206
433.0534502198,828.3763073203,11.549201306125894,3.3173289198230482,4.385652314637273
589.4020774122,1124.4547416954,11.32064318447114,3.3173289198230482,5.496649775582768
511.3270626871,965.0428328115,10.898148570388166,3.3173289198230482,10.270254197626805
528.9696705159,973.0078213895,11.249872604491273,3.3173289198230482,7.330181212525676
395.3140989683,748.721958321,12.069523760130727,3.3173289198230482,1.0361563299717271
609.6152802201,1175.0515302268,11.726626399031465,3.3173289198230482,2.6898810180891557
458.0711538791,889.424400828,13.40924924955556,3.3702170731268897,2.6637120948967272
411.5253000386,764.7767322119,13.772496391123052,3.3702170731268897,8.743620013762916
577.1233498742,1113.8838474374,13.943051274783482,3.3702170731268897,11.265074701719962
409.1319871978,787.6379882912,12.788309504827744,3.3702170731268897,1.5392109772974596
530.104379731,1001.8532724273,12.868385092979711,3.3702170731268897,10.21251390856591
584.0699229172,1160.1836971214,13.862360730590652,3.3702170731268897,8.411402741558678
589.4965690194,1137.8732245832,14.153954698935403,3.3702170731268897,12.31951456653916
400.1919146319,758.1828842737,15.448969381309237,3.423105226430731,4.516370560982669
550.4589464941,1023.9436948444,15.471840883802038,3.423105226430731,9.602247627710854
515.3352912105,980.2189914418,15.277793821009881,3.423105226430731,9.813315419225248
434.8429402271,777.385862717,14.761759733817257,3.423105226430731,6.486297884990068
484.0458417645,877.2864493097,16.404187942571514,3.4759933797345726,4.763694285876534
595.0272824252,1154.9310450922,16.861031805843172,3.4759933797345726,11.43668418726157
602.1020379345,1181.3932842734,17.503259861456655,3.4759933797345726,1.5221055597525648
377.7284670306,696.4174606076,16.915983102142185,3.4759933797345726,2.800179249706617
576.3894689244,1083.732827546,17.510299139970055,3.4759933797345726,6.55401976668229
528.2387525265,1015.5325343195,16.85464251217363,3.4759933797345726,6.2217578731065935
523.5975460989,992.7925282315,19.930386528367155,3.5288815330384136,8.465824489469822
496.0371084322,960.6551162091,18.747360491748655,3.5288815330384136,3.478649026749253
389.0823379664,719.2241863627,18.760934893032232,3.5288815330384136,8.431545257004203
483.8711910101,915.1910941688,19.198073404371623,3.5288815330384136,8.917060543470155
524.1454023675,963.7276823866,19.68848573326156,3.5288815330384136,7.4574092310270235
564.8713756044,1113.0883697089,18.177185959647694,3.5288815330384136,3.30118144393598
412.9797417754,775.7709726882,18.806623101626307,3.5288815330384136,9.781613881977332
533.2674802402,1045.1793953079,21.506916488087487,3.581769686342255,3.351778582140994
593.515830566,1114.1109229772,20.258532020930982,3.581769686342255,3.3245349919082607
417.5160278996,788.1970051324,21.549601484065814,3.581769686342255,7.5076949268680915
557.9748144173,1064.4954419696,21.130782335106595,3.581769686342255,7.423699276672371
546.7317604048,1047.0137782667,20.523092143583664,3.581769686342255,7.974455695627133
