particle,x,y,t
0,65.3370056152,172.484619141,138
0,65.3697509766,172.477706909,139
0,65.4058151245,172.544418335,140
0,65.4856719971,172.65005493200002,141
0,65.5824966431,172.58030700700002,142
0,65.667678833,172.62713623099998,143
0,65.5672607422,172.533309936,144
0,65.6724472046,172.687942505,145
0,65.6768722534,172.60810852,146
0,65.6814651489,172.515518189,147
0,65.8158111572,172.486923218,148
0,65.9016113281,172.469314575,149
0,66.0058898926,172.551803589,150
0,66.1364593506,172.55505371099997,151
0,66.2299957275,172.552642822,152
0,66.310218811,172.525970459,153
0,66.3224563599,172.525009155,154
0,66.3477554321,172.524368286,155
0,66.4153594971,172.52407836900002,156
0,66.5523223877,172.61613464400003,157
0,66.6373977661,172.6612854,158
0,66.71379089359999,172.646957397,159
1,379.216308594,340.715332031,0
1,379.080932617,340.446350098,1
1,379.13012695300006,340.81564331,2
1,379.496002197,340.813842773,3
1,379.67623901400003,340.720733643,4
1,379.85546875,340.702301025,5
1,379.95471191400003,340.80123901400003,6
1,379.84436035199997,341.09249877900004,7
1,379.82711792,341.155059815,8
1,379.94470214800003,341.165710449,9
1,380.30203247099996,341.103729248,10
1,380.58914184599996,341.006011963,11
1,380.773132324,341.055358887,12
1,380.68847656199995,341.022521973,13
1,380.59118652300003,341.068267822,14
1,380.59890747099996,341.365081787,15
1,380.41561889699994,341.57003784200003,16
1,380.32461547800006,341.54107666,17
1,380.533782959,341.668060303,18
1,380.38439941400003,342.08517456,19
1,380.69293212900004,341.902252197,20
1,380.82400512699996,341.63708496099997,21
1,380.76321411099997,341.596466065,22
1,381.00930786099997,341.26763916,23
1,381.133392334,341.182373047,24
1,381.120300293,341.221679688,25
1,381.067779541,341.131011963,26
1,380.908447266,341.275421143,27
1,380.90310669,341.376647949,28
1,380.744323731,341.579956055,29
1,381.11868286099997,341.694335938,30
1,381.174468994,341.665405273,31
1,381.68923950199996,341.633483887,32
1,381.75601196300005,341.559143066,33
1,381.56408691400003,341.558563232,34
1,381.67541503900003,341.54367065400004,35
1,381.741394043,341.615814209,36
1,381.52493286099997,341.766113281,37
1,382.000183106,341.84500122099996,38
1,382.16418457,341.662597656,39
1,382.0859375,341.601715088,40
1,382.258880615,341.531890869,41
1,382.63296508800005,341.50363159200003,42
1,382.66729736300005,341.737304688,43
1,382.94015502900004,341.694641113,44
1,382.67681884800004,341.567138672,45
1,382.39041137699996,341.77218627900004,46
1,382.778656006,341.909118652,47
1,382.75369262699996,341.990386963,48
1,382.801422119,341.825256348,49
1,382.252136231,342.21963501,50
1,382.428497315,342.13595581,51
1,382.662963867,341.93045044,52
1,382.907318115,342.065826416,53
1,383.170196533,342.12625122099996,54
1,383.034973144,342.21179199200003,55
1,383.54470825199996,342.508209228,56
1,383.504699707,342.359558106,57
1,383.35876464800003,342.32077026400003,58
1,383.505218506,341.560241699,59
1,383.354370117,341.367248535,60
1,383.528442383,341.461730957,61
1,383.61627197300004,341.72857666,62
1,383.716217041,341.668182373,63
1,383.652069092,341.609466553,64
1,383.586181641,341.592041016,65
1,383.563598633,341.60787963900003,66
1,384.11062622099996,341.751434326,67
1,384.185791016,342.109619141,68
1,384.303375244,342.14212036099997,69
1,384.14941406199995,342.132629394,70
1,384.51232910199997,341.88171386700003,71
1,384.903137207,341.652587891,72
1,384.62734985300006,342.050964356,73
1,384.831848144,341.903778076,74
1,384.58029174800004,342.25558471700003,75
1,384.76602172800006,342.572387695,76
1,384.99548339800003,342.21673584,77
1,384.77975463900003,342.271789551,78
1,384.94097900400004,342.129394531,79
1,384.936187744,342.408233643,80
1,385.02883911099997,342.153564453,81
1,384.952270508,342.525878906,82
1,385.250823975,342.492828369,83
1,385.211456299,342.14755249,84
1,385.08493042,342.027984619,85
1,385.249176025,342.038543701,86
1,385.238769531,341.919708252,87
1,385.443664551,342.022247315,88
1,385.929626465,341.912750244,89
1,386.06094360300006,341.722106934,90
1,385.968688965,341.916656494,91
1,385.980743408,341.97531127900004,92
1,385.8878479,342.21685791,93
1,385.72790527300003,342.255676269,94
1,385.62387085,342.64956665,95
1,385.384796143,343.039367676,96
1,385.37326049800004,343.095123291,97
1,385.487426758,342.9637146,98
1,385.490814209,343.018585205,99
1,386.057952881,342.987487793,100
1,386.089019775,342.991882324,101
1,386.14492797800006,342.964050293,102
1,386.119049072,342.894317627,103
1,386.625274658,343.01519775400004,104
1,386.80380249,342.862884522,105
1,386.79357910199997,342.859344482,106
1,386.79470825199996,343.0859375,107
1,386.647064209,342.839874268,108
1,386.909088135,342.758758545,109
1,386.99127197300004,342.940673828,110
1,387.251708984,342.823883057,111
1,387.055267334,342.98123169,112
1,386.86288452199994,342.87738037099996,113
1,386.816894531,342.508056641,114
1,386.790466309,342.566314697,115
1,386.64495849599996,342.702575684,116
1,386.94958496099997,342.854400635,117
1,386.88131713900003,342.524597168,118
1,387.236206055,342.747070312,119
1,387.470825195,342.80816650400004,120
1,387.35803222699997,342.93057251,121
1,387.445373535,342.90133667,122
1,387.541595459,343.152984619,123
1,387.378082275,343.180206299,124
1,387.175476074,342.952941894,125
1,387.491241455,342.951354981,126
1,387.642242432,342.96554565400004,127
1,387.95739746099997,343.0809021,128
1,387.808319092,343.24758911099997,129
1,387.83078002900004,343.354827881,130
1,387.871063232,343.578735352,131
1,388.152984619,343.559753418,132
1,388.198425293,343.570800781,133
1,388.233795166,343.012634277,134
1,388.41217041,342.94949340799997,135
1,388.611816406,342.950195312,136
1,388.46304321300005,343.426422119,137
1,388.295776367,343.506866455,138
1,388.082519531,343.437103272,139
1,388.64575195300006,343.403778076,140
1,388.618347168,344.07775878900003,141
1,388.834472656,344.000244141,142
1,388.85675048800005,344.02810669,143
1,388.899505615,344.013336182,144
1,389.222320557,343.823944092,145
1,388.99963378900003,343.931365967,146
1,389.009216309,343.92141723599997,147
1,389.22668457,343.929443359,148
1,389.282928467,343.98175048800005,149
1,389.41918945300006,344.147888184,150
1,389.53012085,344.10470581,151
1,389.510253906,344.33636474599996,152
1,389.528137207,344.521820068,153
1,389.36093139699994,344.38107299800004,154
1,389.420257568,344.52999877900004,155
1,389.235321045,344.79388427699996,156
1,389.147949219,344.964874268,157
1,389.61364746099997,344.455871582,158
1,389.742767334,343.968170166,159
2,352.161773682,382.819458008,0
2,352.179931641,382.897125244,1
2,352.231781006,382.8777771,2
2,352.28298950199996,382.89263916,3
2,352.44619751,382.959014893,4
2,352.55181884800004,382.91674804699994,5
2,352.558288574,382.900207519,6
2,352.541595459,383.04254150400004,7
2,352.647338867,383.039306641,8
2,352.692352295,383.08963012699996,9
2,352.891204834,382.92224121099997,10
2,352.915771484,383.008148193,11
2,352.8515625,383.23510742199994,12
2,352.95388794,382.950927734,13
2,352.941741943,383.030181885,14
2,352.97692871099997,383.083496094,15
2,353.054504394,383.29843139699994,16
2,353.07736206,383.281494141,17
2,353.21218872099996,383.31768798800005,18
2,353.35446167,383.12460327199994,19
2,353.43338012699996,383.114898682,20
2,353.37515258800005,383.350372315,21
2,353.481628418,383.342346191,22
2,353.570404053,383.28530883800005,23
2,353.611328125,383.235748291,24
2,353.649230957,383.297454834,25
2,353.657623291,383.292694092,26
2,353.67562866199995,383.392028809,27
2,353.72732544,383.342102051,28
2,353.83129882800006,383.273529053,29
2,353.78277587900004,383.351501465,30
2,353.82711792,383.26803588900003,31
2,353.98928833,383.21887207,32
2,354.08325195300006,383.337310791,33
2,354.10900878900003,383.453033447,34
2,354.27142334,383.372283935,35
2,354.18298339800003,383.56930542,36
2,354.132507324,383.81878662099996,37
2,354.05895996099997,383.69351196300005,38
2,354.240783691,383.450317383,39
2,354.259887695,383.693176269,40
2,354.32324218800005,383.688079834,41
2,354.42617797800006,383.72744751,42
2,354.530761719,383.91253662099996,43
2,354.608581543,383.740417481,44
2,354.69015502900004,383.58102417,45
2,354.672698975,383.72174072300004,46
2,354.69125366199995,383.803375244,47
2,354.75714111300005,383.756347656,48
2,354.807495117,383.779602051,49
2,355.063446045,383.701202393,50
2,355.03472900400004,383.835083008,51
2,355.084167481,383.892272949,52
2,355.142028809,383.90667724599996,53
2,355.259521484,383.819671631,54
2,355.318328857,383.905975342,55
2,355.37820434599996,383.755371094,56
2,355.392456055,383.76187133800005,57
2,355.44879150400004,384.00683593800005,58
2,355.48760986300005,383.74960327199994,59
2,355.56115722699997,383.71640014699994,60
2,355.65969848599997,383.64920044,61
2,355.591766357,383.828430176,62
2,355.623046875,384.034210205,63
2,355.690612793,383.949493408,64
2,355.78164672800006,383.997192383,65
2,355.94906616199995,384.117095947,66
2,356.20214843800005,383.958129883,67
2,356.240264893,384.21057128900003,68
2,356.27478027300003,384.193359375,69
2,356.322265625,384.10134887699996,70
2,356.403991699,384.091766357,71
2,356.476898193,384.054992676,72
2,356.47363281199995,384.173309326,73
2,356.52355957,384.140533447,74
2,356.592681885,384.07888794,75
2,356.706512451,384.15866088900003,76
2,356.66088867199994,384.138336182,77
2,356.74676513699995,384.20544433599997,78
2,356.770904541,384.282318115,79
2,356.86315918,384.22567749,80
2,356.86593627900004,384.22836303699995,81
2,356.90948486300005,384.275665283,82
2,356.939636231,384.257293701,83
2,356.92843627900004,384.28283691400003,84
2,357.00012207,384.32247924800004,85
2,357.12701416,384.27722168,86
2,357.13537597699997,384.36236572300004,87
2,357.24594116199995,384.52890014699994,88
2,357.357971191,384.36370849599996,89
2,357.351287842,384.304595947,90
2,357.39407348599997,384.351501465,91
2,357.482452393,384.449859619,92
2,357.529541016,384.465423584,93
2,357.66448974599996,384.529022217,94
2,357.637542725,384.58502197300004,95
2,357.658233643,384.582122803,96
2,357.76437377900004,384.55703735300006,97
2,357.888122559,384.444366455,98
2,357.891143799,384.39642334,99
2,357.912200928,384.545013428,100
2,358.012298584,384.508911133,101
2,358.12399292,384.71154785199997,102
2,358.18707275400004,384.724731445,103
2,358.265350342,384.648956299,104
2,358.25100708,384.71719360300006,105
2,358.27560424800004,384.624206543,106
2,358.31100463900003,384.645050049,107
2,358.400115967,384.62911987300004,108
2,358.414306641,384.62561035199997,109
2,358.406494141,384.731536865,110
2,358.44461059599996,384.70385742199994,111
2,358.411315918,384.680206299,112
2,358.562774658,384.630218506,113
2,358.511810303,384.78942871099997,114
2,358.751098633,384.67669677699996,115
2,358.79812622099996,384.67449951199995,116
2,358.76132202199994,384.848968506,117
2,358.920013428,384.771301269,118
2,358.985809326,384.748168945,119
2,359.043609619,384.78411865199996,120
2,359.00570678699995,384.90917968800005,121
2,359.265808106,384.621276856,122
2,359.25299072300004,384.738342285,123
2,359.34954834,384.74645996099997,124
2,359.39773559599996,384.723449707,125
2,359.469085693,384.720794678,126
2,359.474517822,384.718780518,127
2,359.610015869,384.744903565,128
2,359.651275635,384.835357666,129
2,359.6199646,384.929412842,130
2,359.769470215,384.99707031199995,131
2,359.839355469,384.93395996099997,132
2,359.902862549,384.872192383,133
2,359.93118286099997,384.99911499,134
2,359.880828857,385.013977051,135
2,360.014526367,384.98812866199995,136
2,360.111053467,384.95352172800006,137
2,360.12933349599996,384.942810059,138
2,360.211517334,384.950042725,139
2,360.21920776400003,384.944213867,140
2,360.32745361300005,384.988189697,141
2,360.37460327199994,385.101074219,142
2,360.377502441,385.10455322300004,143
2,360.44012451199995,385.035980225,144
2,360.645904541,385.03088378900003,145
2,360.59249877900004,385.053894043,146
2,360.64581298800005,385.043823242,147
2,360.648742676,385.046936035,148
2,360.79226684599996,385.249206543,149
2,360.76248169,385.15060424800004,150
2,360.840942383,385.35140991199995,151
2,360.83615112300004,385.28717041,152
2,360.95739746099997,385.38992309599996,153
2,361.051055908,385.296386719,154
2,361.147125244,385.386444092,155
2,361.20544433599997,385.44079589800003,156
2,361.21749877900004,385.526824951,157
2,361.290679932,385.54336547800006,158
2,361.28283691400003,385.478027344,159
3,361.154541016,411.994140625,0
3,361.19818115199996,411.92034912099996,1
3,361.212799072,411.938964844,2
3,361.265136719,412.00991821300005,3
3,361.31326294,411.93789672800006,4
3,361.331085205,412.06930542,5
3,361.34225463900003,412.061035156,6
3,361.345733643,412.050140381,7
3,361.53417968800005,412.152038574,8
3,361.62182617199994,412.019500732,9
3,361.668457031,412.086730957,10
3,361.68090820300006,411.994476318,11
3,361.759735107,412.1199646,12
3,361.757843018,412.114227295,13
3,361.856567383,412.19860839800003,14
3,361.87438964800003,412.217681885,15
3,361.926300049,412.18429565400004,16
3,362.02191162099996,412.15579223599997,17
3,362.03833007800006,412.27560424800004,18
3,362.07623291,412.36584472699997,19
3,362.097625732,412.28085327199994,20
3,362.227752685,412.337585449,21
3,362.479949951,412.42868042,22
3,362.533294678,412.293457031,23
3,362.633453369,412.319152832,24
3,362.69104003900003,412.43649292,25
3,362.816223144,412.467681885,26
3,362.82400512699996,412.468200684,27
3,362.85647583,412.457611084,28
3,362.88394165,412.45266723599997,29
3,362.87350463900003,412.37817382800006,30
3,362.926269531,412.479095459,31
3,363.042877197,412.489898682,32
3,363.037750244,412.504455566,33
3,363.035217285,412.508453369,34
3,363.097717285,412.458984375,35
3,363.100921631,412.465362549,36
3,363.210876465,412.507843018,37
3,363.124725342,412.480499268,38
3,363.260925293,412.631042481,39
3,363.316680908,412.62237548800005,40
3,363.354034424,412.587402344,41
3,363.42230224599996,412.51861572300004,42
3,363.614990234,412.49902343800005,43
3,363.533752441,412.593505859,44
3,363.641815185,412.56008911099997,45
3,363.85034179699994,412.52154541,46
3,363.851593018,412.534576416,47
3,363.989746094,412.57513427699996,48
3,363.967681885,412.60232544,49
3,363.935516357,412.57101440400004,50
3,364.00607299800004,412.67248535199997,51
3,364.113189697,412.70913696300005,52
3,364.185058594,412.703033447,53
3,364.22521972699997,412.719390869,54
3,364.253601074,412.712585449,55
3,364.386627197,412.908203125,56
3,364.465393066,412.908081055,57
3,364.47744751,412.917419434,58
3,364.566131592,412.95349121099997,59
3,364.72219848599997,412.953674316,60
3,364.816314697,412.91317749,61
3,364.873291016,412.969696045,62
3,364.887054443,412.96109008800005,63
3,364.79367065400004,412.967895508,64
3,364.841461182,413.002441406,65
3,364.900726318,412.99279785199997,66
3,364.973754883,412.97244262699996,67
3,365.00683593800005,412.97387695300006,68
3,365.050506592,412.935302734,69
3,365.09005737300004,412.943450928,70
3,365.19177246099997,412.91189575199996,71
3,365.177093506,412.961578369,72
3,365.298706055,412.952880859,73
3,365.32556152300003,412.894256592,74
3,365.32791137699996,412.94515991199995,75
3,365.427215576,412.86227417,76
3,365.46914672800006,413.01473999,77
3,365.565917969,413.084838867,78
3,365.665985107,413.00073242199994,79
3,365.61627197300004,413.002532959,80
3,365.70291137699996,413.05947876,81
3,365.941131592,413.006103516,82
3,365.903137207,412.96740722699997,83
3,365.98303222699997,413.060424805,84
3,366.01300048800005,413.064788818,85
3,366.03637695300006,413.0675354,86
3,366.134277344,413.057434082,87
3,366.42501831,413.08941650400004,88
3,366.309448242,413.0574646,89
3,366.422180176,413.083679199,90
3,366.427185059,413.18069458,91
3,366.573028565,413.153503418,92
3,366.724884033,413.19290161099997,93
3,366.72897338900003,413.18600463900003,94
3,366.85281372099996,413.192047119,95
3,366.830932617,413.171356201,96
3,366.845367432,413.16540527300003,97
3,366.85113525400004,413.185363769,98
3,366.854888916,413.2003479,99
3,366.862792969,413.22619628900003,100
3,366.89328002900004,413.208984375,101
3,366.90109252900004,413.211456299,102
3,366.998626709,413.28753662099996,103
3,367.01159668,413.206787109,104
3,367.130950928,413.394622803,105
3,367.205413818,413.408203125,106
3,367.26501464800003,413.440307617,107
3,367.268218994,413.446136475,108
3,367.400054932,413.49340820300006,109
3,367.334564209,413.44342041,110
3,367.39279174800004,413.496337891,111
3,367.48565673800005,413.48843383800005,112
3,367.682403565,413.555999756,113
3,367.579223633,413.570068359,114
3,367.83264160199997,413.52020263699995,115
3,367.837921143,413.5418396,116
3,367.905151367,413.597137451,117
3,367.992431641,413.470733643,118
3,368.06549072300004,413.689697266,119
3,368.03424072300004,413.758605957,120
3,367.984344482,413.68081665,121
3,368.134185791,413.62457275400004,122
3,368.109313965,413.46853637699996,123
3,368.214324951,413.63970947300004,124
3,368.24588012699996,413.53363037099996,125
3,368.42315673800005,413.443878174,126
3,368.486206055,413.524536133,127
3,368.49319458,413.588134766,128
3,368.714599609,413.498229981,129
3,368.62344360300006,413.563690185,130
3,368.763702393,413.46966552699996,131
3,368.758605957,413.512359619,132
3,368.890960693,413.698669434,133
3,368.83630371099997,413.49865722699997,134
3,368.89709472699997,413.78225708,135
3,368.89932251,413.798583984,136
3,369.002258301,413.813598633,137
3,368.90356445300006,413.73751831,138
3,369.158020019,413.91510009800004,139
3,369.16308593800005,413.912231445,140
3,369.20831298800005,414.01803588900003,141
3,369.237945557,414.244171143,142
3,369.28918457,413.96557617199994,143
3,369.283996582,414.062988281,144
3,369.40502929699994,414.030731201,145
3,369.51412963900003,414.07269287099996,146
3,369.57940673800005,414.03314209,147
3,369.630767822,414.077575684,148
3,369.635650635,414.15917968800005,149
3,369.69201660199997,414.14041137699996,150
3,369.70178222699997,414.200408935,151
3,369.73529052699996,414.235229492,152
3,369.889465332,414.24978637699996,153
3,370.05758667,414.294830322,154
3,370.05114746099997,414.194488525,155
3,370.079895019,414.30895996099997,156
3,370.18966674800004,414.43820190400004,157
3,370.098449707,414.308288574,158
3,370.1640625,414.337799072,159
4,420.865722656,360.68884277300003,0
4,420.767272949,360.898254394,1
4,420.940765381,360.728271484,2
4,421.035247803,360.645050049,3
4,421.002227783,360.71774292,4
4,421.014434815,360.735748291,5
4,421.07492065400004,360.760406494,6
4,421.10140991199995,360.96057128900003,7
4,421.113464356,360.91534423800005,8
4,421.24407959,361.111968994,9
4,421.287414551,361.147338867,10
4,421.286590576,361.086791992,11
4,421.366363525,360.97229003900003,12
4,421.39993286099997,360.89935302699996,13
4,421.37283325199996,361.036560059,14
4,421.51296997099996,361.04840087900004,15
4,421.566680908,361.011230469,16
4,421.77255249,360.85720825199996,17
4,421.70101928699995,361.128631592,18
4,421.63793945300006,361.12731933599997,19
4,421.909332275,361.037109375,20
4,422.013366699,361.12576294,21
4,422.182525635,361.00939941400003,22
4,422.183013916,361.07461547800006,23
4,422.36154174800004,360.977508545,24
4,422.325317383,361.119384766,25
4,422.373535156,360.98507690400004,26
4,422.46072387699996,360.981842041,27
4,422.60839843800005,361.12429809599996,28
4,422.478027344,361.120849609,29
4,422.54425048800005,361.170257568,30
4,422.66757202199994,361.19848632800006,31
4,422.71859741199995,361.25286865199996,32
4,422.732604981,361.227935791,33
4,422.88024902300003,361.14721679699994,34
4,422.88015747099996,361.14691162099996,35
4,422.87591552699996,361.158203125,36
4,422.947784424,361.25390625,37
4,422.95410156199995,361.18826294,38
4,423.010040283,361.30484008800005,39
4,423.03863525400004,361.29956054699994,40
4,423.095123291,361.354614258,41
4,423.146575928,361.44876098599997,42
4,423.181152344,361.446136475,43
4,423.190307617,361.443328857,44
4,423.34225463900003,361.219299316,45
4,423.349792481,361.23458862300004,46
4,423.530761719,361.212860107,47
4,423.391479492,361.54953002900004,48
4,423.71786499,361.44763183599997,49
4,423.63208007800006,361.53475952199994,50
4,423.848724365,361.48416137699996,51
4,423.851745606,361.48919677699996,52
4,423.876434326,361.470214844,53
4,424.01458740199996,361.620605469,54
4,423.989593506,361.46746826199995,55
4,424.12149047800006,361.56115722699997,56
4,424.14694213900003,361.64865112300004,57
4,424.16421508800005,361.669586182,58
4,424.25427246099997,361.596282959,59
4,424.255737305,361.69381713900003,60
4,424.376464844,361.69900512699996,61
4,424.218109131,361.650878906,62
4,424.40081787099996,361.721343994,63
4,424.46444702199994,361.72177124,64
4,424.51696777300003,361.686309815,65
4,424.65078735300006,361.719848633,66
4,424.75744628900003,361.78280639699994,67
4,424.85916137699996,361.973449707,68
4,424.823669434,361.92248535199997,69
4,424.91467285199997,362.018737793,70
4,425.193481445,361.91476440400004,71
4,425.16595459,361.82827758800005,72
4,425.244323731,361.81793212900004,73
4,425.294677734,361.847076416,74
4,425.34005737300004,361.83721923800005,75
4,425.32684326199995,361.84585571300005,76
4,425.31542968800005,361.969818115,77
4,425.317718506,361.96829223599997,78
4,425.42456054699994,361.812561035,79
4,425.356781006,361.97363281199995,80
4,425.515869141,361.830383301,81
4,425.490783691,362.05621337900004,82
4,425.575042725,362.21136474599996,83
4,425.62817382800006,362.249481201,84
4,425.74203491199995,362.19732666,85
4,425.78747558599997,361.99346923800005,86
4,425.85833740199996,362.191680908,87
4,425.86755371099997,362.146179199,88
4,426.08697509800004,362.166015625,89
4,426.11508178699995,362.064270019,90
4,426.12902832,362.253662109,91
4,426.109130859,362.269195557,92
4,426.249908447,362.29394531199995,93
4,426.321472168,362.328704834,94
4,426.52749633800005,362.239593506,95
4,426.50878906199995,362.45687866199995,96
4,426.657958984,362.329193115,97
4,426.70605468800005,362.48364257800006,98
4,426.790893555,362.441101074,99
4,426.736083984,362.479370117,100
4,426.813659668,362.47229003900003,101
4,426.880737305,362.472961426,102
4,426.98529052699996,362.40164184599996,103
4,427.03717041,362.44439697300004,104
4,427.00112915,362.40335083,105
4,427.094696045,362.58523559599996,106
4,427.215484619,362.48284912099996,107
4,427.16189575199996,362.46832275400004,108
4,427.22543335,362.49676513699995,109
4,427.21887207,362.583679199,110
4,427.290222168,362.62399292,111
4,427.56774902300003,362.48394775400004,112
4,427.40954589800003,362.623596191,113
4,427.341491699,362.75802612300004,114
4,427.60177612300004,362.609191894,115
4,427.48324585,362.901855469,116
4,427.658081055,362.68069458,117
4,427.53802490199996,362.84555053699995,118
4,427.686187744,362.97116088900003,119
4,427.835662842,362.782043457,120
4,427.912902832,362.732299805,121
4,427.90136718800005,362.866333008,122
4,428.03356933599997,362.857086182,123
4,428.03201294,362.74572753900003,124
4,428.04199218800005,362.865142822,125
4,428.22003173800005,363.01470947300004,126
4,428.255676269,362.993377685,127
4,428.44342041,362.964324951,128
4,428.390625,363.02746582,129
4,428.39019775400004,363.108520508,130
4,428.452484131,363.165985107,131
4,428.474609375,363.26916503900003,132
4,428.502227783,363.084259033,133
4,428.707336426,363.13775634800004,134
4,428.98672485300006,363.49887085,135
4,429.358795166,364.176422119,136
4,429.14297485300006,363.578430176,137
4,429.212921143,363.239959717,138
4,429.126861572,363.380279541,139
4,429.021972656,363.354522705,140
4,429.022491455,363.425964356,141
4,429.009124756,363.44683837900004,142
4,429.02243042,363.42590332,143
4,429.087036133,363.467895508,144
4,429.133453369,363.476867676,145
4,429.094696045,363.470581055,146
4,429.14611816400003,363.449462891,147
4,429.171844482,363.482452393,148
4,429.152252197,363.51171875,149
4,429.21896362300004,363.52691650400004,150
4,429.431121826,363.482971191,151
4,429.45877075199996,363.38302612300004,152
4,429.683044434,363.62478637699996,153
4,429.695953369,363.6277771,154
4,429.72613525400004,363.68627929699994,155
4,429.90945434599996,363.68981933599997,156
4,430.06512451199995,363.64331054699994,157
4,430.103637695,363.605651856,158
4,430.134185791,363.68460083,159
5,207.243865967,395.09216308599997,0
5,207.111236572,395.297729492,1
